 param cc:1 2 3 4:=     1.0000000e+00   3.6750000e+01   2.3750000e+01   4.6750000e+01   3.3750000e+01
   3.0300000e+02   1.3443319e-01   9.8278940e-02   1.8539728e-01   1.4613029e-01
   3.0400000e+02   1.3414969e-01   9.8102165e-02   1.8511686e-01   1.4590553e-01
   3.0500000e+02   1.3376133e-01   9.7892688e-02   1.8484890e-01   1.4564456e-01
   3.0600000e+02   1.3346006e-01   9.7718509e-02   1.8461352e-01   1.4540354e-01
   3.0700000e+02   1.3315005e-01   9.7556805e-02   1.8434146e-01   1.4512117e-01
   3.0800000e+02   1.3285843e-01   9.7362618e-02   1.8405958e-01   1.4482304e-01
   3.0900000e+02   1.3256880e-01   9.7164189e-02   1.8372956e-01   1.4461216e-01
   3.1000000e+02   1.3227307e-01   9.6972674e-02   1.8347198e-01   1.4434032e-01
   3.1100000e+02   1.3196329e-01   9.6784251e-02   1.8320650e-01   1.4414659e-01
   3.1200000e+02   1.3169576e-01   9.6619109e-02   1.8293304e-01   1.4391802e-01
   3.1300000e+02   1.3139812e-01   9.6431274e-02   1.8265162e-01   1.4371081e-01
   3.1400000e+02   1.3114242e-01   9.6255715e-02   1.8237237e-01   1.4349253e-01
   3.1500000e+02   1.3084869e-01   9.6070382e-02   1.8211482e-01   1.4327028e-01
   3.1600000e+02   1.3054891e-01   9.5932949e-02   1.8185907e-01   1.4292751e-01
   3.1700000e+02   1.3026154e-01   9.5766342e-02   1.8162485e-01   1.4265278e-01
   3.1800000e+02   1.3005244e-01   9.5608008e-02   1.8144149e-01   1.4243565e-01
   3.1900000e+02   1.2979776e-01   9.5470693e-02   1.8117199e-01   1.4221047e-01
   3.2000000e+02   1.2948997e-01   9.5285801e-02   1.8098221e-01   1.4202241e-01
   3.2100000e+02   1.2920754e-01   9.5141538e-02   1.8067876e-01   1.4176878e-01
   3.2200000e+02   1.2889576e-01   9.4982189e-02   1.8040523e-01   1.4150313e-01
   3.2300000e+02   1.2864023e-01   9.4806087e-02   1.8012404e-01   1.4126215e-01
   3.2400000e+02   1.2840197e-01   9.4634563e-02   1.7995018e-01   1.4112980e-01
   3.2500000e+02   1.2813447e-01   9.4497818e-02   1.7983525e-01   1.4089902e-01
   3.2600000e+02   1.2785333e-01   9.4317730e-02   1.7957847e-01   1.4072914e-01
   3.2700000e+02   1.2762758e-01   9.4167083e-02   1.7939954e-01   1.4052745e-01
   3.2800000e+02   1.2737288e-01   9.3996371e-02   1.7915571e-01   1.4029163e-01
   3.2900000e+02   1.2714268e-01   9.3810924e-02   1.7894200e-01   1.4004417e-01
   3.3000000e+02   1.2689884e-01   9.3663233e-02   1.7872989e-01   1.3986282e-01
   3.3100000e+02   1.2668697e-01   9.3538815e-02   1.7851284e-01   1.3963128e-01
   3.3200000e+02   1.2641611e-01   9.3373971e-02   1.7833193e-01   1.3940206e-01
   3.3300000e+02   1.2625988e-01   9.3244199e-02   1.7807764e-01   1.3920135e-01
   3.3400000e+02   1.2599985e-01   9.3120978e-02   1.7787153e-01   1.3903675e-01
   3.3500000e+02   1.2571143e-01   9.2936727e-02   1.7765774e-01   1.3881083e-01
   3.3600000e+02   1.2549191e-01   9.2779253e-02   1.7750090e-01   1.3866245e-01
   3.3700000e+02   1.2522170e-01   9.2679142e-02   1.7735458e-01   1.3843448e-01
   3.3800000e+02   1.2499763e-01   9.2564450e-02   1.7719126e-01   1.3824889e-01
   3.3900000e+02   1.2474544e-01   9.2414954e-02   1.7701078e-01   1.3808073e-01
   3.4000000e+02   1.2455376e-01   9.2266348e-02   1.7689565e-01   1.3795044e-01
   3.4100000e+02   1.2431927e-01   9.2118660e-02   1.7670194e-01   1.3775284e-01
   3.4200000e+02   1.2405922e-01   9.1983089e-02   1.7649171e-01   1.3753610e-01
   3.4300000e+02   1.2384956e-01   9.1822081e-02   1.7635279e-01   1.3734526e-01
   3.4400000e+02   1.2366316e-01   9.1667064e-02   1.7614268e-01   1.3715724e-01
   3.4500000e+02   1.2344890e-01   9.1537991e-02   1.7597902e-01   1.3697018e-01
   3.4600000e+02   1.2319977e-01   9.1391105e-02   1.7578055e-01   1.3675826e-01
   3.4700000e+02   1.2293761e-01   9.1275083e-02   1.7560130e-01   1.3660281e-01
   3.4800000e+02   1.2274903e-01   9.1209207e-02   1.7536983e-01   1.3635989e-01
   3.4900000e+02   1.2256179e-01   9.1084956e-02   1.7521100e-01   1.3619166e-01
   3.5000000e+02   1.2236134e-01   9.0966244e-02   1.7505339e-01   1.3601786e-01
   3.5100000e+02   1.2213359e-01   9.0802535e-02   1.7488798e-01   1.3583180e-01
   3.5200000e+02   1.2197133e-01   9.0654430e-02   1.7470610e-01   1.3564877e-01
   3.5300000e+02   1.2178897e-01   9.0497410e-02   1.7455185e-01   1.3551332e-01
   3.5400000e+02   1.2159355e-01   9.0375380e-02   1.7450802e-01   1.3531085e-01
   3.5500000e+02   1.2143470e-01   9.0312535e-02   1.7430343e-01   1.3517067e-01
   3.5600000e+02   1.2120651e-01   9.0151493e-02   1.7416125e-01   1.3500740e-01
   3.5700000e+02   1.2098662e-01   9.0052625e-02   1.7397007e-01   1.3486910e-01
   3.5800000e+02   1.2077498e-01   8.9899780e-02   1.7369965e-01   1.3468413e-01
   3.5900000e+02   1.2061347e-01   8.9781441e-02   1.7359515e-01   1.3452790e-01
   3.6000000e+02   1.2042523e-01   8.9640719e-02   1.7338794e-01   1.3439671e-01
   3.6100000e+02   1.2023810e-01   8.9577689e-02   1.7325343e-01   1.3419754e-01
   3.6200000e+02   1.2005907e-01   8.9471027e-02   1.7312729e-01   1.3405032e-01
   3.6300000e+02   1.1989705e-01   8.9352092e-02   1.7307772e-01   1.3385125e-01
   3.6400000e+02   1.1969949e-01   8.9204080e-02   1.7292854e-01   1.3368273e-01
   3.6500000e+02   1.1951002e-01   8.9064593e-02   1.7287191e-01   1.3353819e-01
   3.6600000e+02   1.1931680e-01   8.8927530e-02   1.7276505e-01   1.3337361e-01
   3.6700000e+02   1.1910898e-01   8.8800619e-02   1.7265067e-01   1.3323754e-01
   3.6800000e+02   1.1891598e-01   8.8697864e-02   1.7252028e-01   1.3313733e-01
   3.6900000e+02   1.1875125e-01   8.8605112e-02   1.7235712e-01   1.3300934e-01
   3.7000000e+02   1.1856039e-01   8.8491629e-02   1.7231262e-01   1.3287749e-01
   3.7100000e+02   1.1839091e-01   8.8344213e-02   1.7225478e-01   1.3273039e-01
   3.7200000e+02   1.1824944e-01   8.8211487e-02   1.7221988e-01   1.3258719e-01
   3.7300000e+02   1.1809545e-01   8.8099479e-02   1.7214766e-01   1.3249418e-01
   3.7400000e+02   1.1794915e-01   8.7931182e-02   1.7205579e-01   1.3229554e-01
   3.7500000e+02   1.1779709e-01   8.7788244e-02   1.7194813e-01   1.3214281e-01
   3.7600000e+02   1.1763931e-01   8.7697420e-02   1.7179992e-01   1.3200303e-01
   3.7700000e+02   1.1745585e-01   8.7596186e-02   1.7166912e-01   1.3187184e-01
   3.7800000e+02   1.1724686e-01   8.7485823e-02   1.7157472e-01   1.3173667e-01
   3.7900000e+02   1.1716464e-01   8.7389745e-02   1.7154398e-01   1.3165761e-01
   3.8000000e+02   1.1702382e-01   8.7289707e-02   1.7150020e-01   1.3149309e-01
   3.8100000e+02   1.1684438e-01   8.7172139e-02   1.7142974e-01   1.3134397e-01
   3.8200000e+02   1.1661997e-01   8.7055223e-02   1.7137623e-01   1.3126063e-01
   3.8300000e+02   1.1642936e-01   8.6934401e-02   1.7125844e-01   1.3114959e-01
   3.8400000e+02   1.1629851e-01   8.6854554e-02   1.7128039e-01   1.3102512e-01
   3.8500000e+02   1.1616851e-01   8.6766341e-02   1.7119905e-01   1.3091351e-01
   3.8600000e+02   1.1599392e-01   8.6665272e-02   1.7100562e-01   1.3080260e-01
   3.8700000e+02   1.1587207e-01   8.6561366e-02   1.7092285e-01   1.3061818e-01
   3.8800000e+02   1.1577039e-01   8.6498362e-02   1.7083516e-01   1.3055400e-01
   3.8900000e+02   1.1560497e-01   8.6417526e-02   1.7076175e-01   1.3040923e-01
   3.9000000e+02   1.1547905e-01   8.6287665e-02   1.7070483e-01   1.3029678e-01
   3.9100000e+02   1.1531732e-01   8.6190832e-02   1.7061318e-01   1.3019118e-01
   3.9200000e+02   1.1515459e-01   8.6079866e-02   1.7052828e-01   1.3009780e-01
   3.9300000e+02   1.1497990e-01   8.6007410e-02   1.7046768e-01   1.2995718e-01
   3.9400000e+02   1.1485707e-01   8.5950133e-02   1.7053610e-01   1.2991198e-01
   3.9500000e+02   1.1471597e-01   8.5876977e-02   1.7042891e-01   1.2979693e-01
   3.9600000e+02   1.1458834e-01   8.5791368e-02   1.7032503e-01   1.2969112e-01
   3.9700000e+02   1.1449306e-01   8.5678817e-02   1.7026387e-01   1.2958488e-01
   3.9800000e+02   1.1437530e-01   8.5610155e-02   1.7025017e-01   1.2944090e-01
   3.9900000e+02   1.1425624e-01   8.5517054e-02   1.7016257e-01   1.2934171e-01
   4.0000000e+02   1.1414412e-01   8.5429108e-02   1.7007186e-01   1.2919024e-01
   4.0100000e+02   1.1400899e-01   8.5367161e-02   1.6997869e-01   1.2907720e-01
   4.0200000e+02   1.1389201e-01   8.5249953e-02   1.6995328e-01   1.2896670e-01
   4.0300000e+02   1.1375085e-01   8.5184233e-02   1.6991053e-01   1.2885998e-01
   4.0400000e+02   1.1364147e-01   8.5062597e-02   1.7003938e-01   1.2875649e-01
   4.0500000e+02   1.1353894e-01   8.4965340e-02   1.7012279e-01   1.2863816e-01
   4.0600000e+02   1.1343088e-01   8.4887855e-02   1.7006815e-01   1.2855683e-01
   4.0700000e+02   1.1331737e-01   8.4810901e-02   1.6998972e-01   1.2848179e-01
   4.0800000e+02   1.1324753e-01   8.4717928e-02   1.6995683e-01   1.2834448e-01
   4.0900000e+02   1.1312312e-01   8.4631104e-02   1.6990527e-01   1.2826084e-01
   4.1000000e+02   1.1301775e-01   8.4561675e-02   1.6991863e-01   1.2813810e-01
   4.1100000e+02   1.1290076e-01   8.4511938e-02   1.6993225e-01   1.2803380e-01
   4.1200000e+02   1.1277837e-01   8.4425230e-02   1.6996124e-01   1.2788381e-01
   4.1300000e+02   1.1263236e-01   8.4325064e-02   1.6986248e-01   1.2782077e-01
   4.1400000e+02   1.1254768e-01   8.4264013e-02   1.6983190e-01   1.2774156e-01
   4.1500000e+02   1.1242122e-01   8.4178066e-02   1.6975909e-01   1.2764141e-01
   4.1600000e+02   1.1232557e-01   8.4098269e-02   1.6976661e-01   1.2753284e-01
   4.1700000e+02   1.1224859e-01   8.4028983e-02   1.6960292e-01   1.2743763e-01
   4.1800000e+02   1.1212413e-01   8.3977969e-02   1.6952406e-01   1.2737902e-01
   4.1900000e+02   1.1203620e-01   8.3857235e-02   1.6954207e-01   1.2732636e-01
   4.2000000e+02   1.1192499e-01   8.3794227e-02   1.6955299e-01   1.2720483e-01
   4.2100000e+02   1.1192163e-01   8.3700154e-02   1.6945837e-01   1.2710609e-01
   4.2200000e+02   1.1178783e-01   8.3628676e-02   1.6944527e-01   1.2705050e-01
   4.2300000e+02   1.1172586e-01   8.3587409e-02   1.6942910e-01   1.2697548e-01
   4.2400000e+02   1.1168209e-01   8.3468831e-02   1.6942393e-01   1.2691557e-01
   4.2500000e+02   1.1158564e-01   8.3378190e-02   1.6947756e-01   1.2678319e-01
   4.2600000e+02   1.1150741e-01   8.3325816e-02   1.6953857e-01   1.2662412e-01
   4.2700000e+02   1.1140618e-01   8.3287196e-02   1.6960695e-01   1.2654379e-01
   4.2800000e+02   1.1128793e-01   8.3234818e-02   1.6959551e-01   1.2643844e-01
   4.2900000e+02   1.1121887e-01   8.3145838e-02   1.6960277e-01   1.2640808e-01
   4.3000000e+02   1.1110950e-01   8.3099766e-02   1.6959910e-01   1.2635100e-01
   4.3100000e+02   1.1096389e-01   8.3059701e-02   1.6973270e-01   1.2621664e-01
   4.3200000e+02   1.1091180e-01   8.2985961e-02   1.6981044e-01   1.2613779e-01
   4.3300000e+02   1.1076748e-01   8.2923482e-02   1.6990795e-01   1.2608523e-01
   4.3400000e+02   1.1066996e-01   8.2838180e-02   1.6992114e-01   1.2600084e-01
   4.3500000e+02   1.1058456e-01   8.2763481e-02   1.6993668e-01   1.2588484e-01
   4.3600000e+02   1.1058358e-01   8.2665414e-02   1.7004321e-01   1.2577108e-01
   4.3700000e+02   1.1049913e-01   8.2592506e-02   1.7005913e-01   1.2570031e-01
   4.3800000e+02   1.1041519e-01   8.2538336e-02   1.7007307e-01   1.2565277e-01
   4.3900000e+02   1.1036595e-01   8.2466359e-02   1.7011600e-01   1.2558212e-01
   4.4000000e+02   1.1033461e-01   8.2405602e-02   1.7014262e-01   1.2550818e-01
   4.4100000e+02   1.1025207e-01   8.2313488e-02   1.7007280e-01   1.2543120e-01
   4.4200000e+02   1.1016994e-01   8.2265910e-02   1.7017421e-01   1.2533671e-01
   4.4300000e+02   1.1011658e-01   8.2184804e-02   1.7022223e-01   1.2524176e-01
   4.4400000e+02   1.1004101e-01   8.2093838e-02   1.7016001e-01   1.2517916e-01
   4.4500000e+02   1.0995463e-01   8.2011476e-02   1.7022904e-01   1.2510765e-01
   4.4600000e+02   1.0985183e-01   8.1932916e-02   1.7030221e-01   1.2505057e-01
   4.4700000e+02   1.0982244e-01   8.1852508e-02   1.7037129e-01   1.2501791e-01
   4.4800000e+02   1.0981013e-01   8.1797808e-02   1.7041265e-01   1.2489265e-01
   4.4900000e+02   1.0975345e-01   8.1735674e-02   1.7042634e-01   1.2482640e-01
   4.5000000e+02   1.0973619e-01   8.1681568e-02   1.7045528e-01   1.2476547e-01
   4.5100000e+02   1.0969322e-01   8.1612428e-02   1.7049117e-01   1.2470522e-01
   4.5200000e+02   1.0963212e-01   8.1543622e-02   1.7053724e-01   1.2458873e-01
   4.5300000e+02   1.0962673e-01   8.1493376e-02   1.7049407e-01   1.2446081e-01
   4.5400000e+02   1.0956086e-01   8.1406166e-02   1.7050144e-01   1.2436029e-01
   4.5500000e+02   1.0947883e-01   8.1373220e-02   1.7052265e-01   1.2429060e-01
   4.5600000e+02   1.0939356e-01   8.1287941e-02   1.7057121e-01   1.2430619e-01
   4.5700000e+02   1.0932883e-01   8.1272102e-02   1.7052461e-01   1.2424290e-01
   4.5800000e+02   1.0925898e-01   8.1209977e-02   1.7054608e-01   1.2418511e-01
   4.5900000e+02   1.0922232e-01   8.1148328e-02   1.7052025e-01   1.2416652e-01
   4.6000000e+02   1.0919140e-01   8.1109303e-02   1.7050354e-01   1.2409700e-01
   4.6100000e+02   1.0911725e-01   8.1071621e-02   1.7057463e-01   1.2401840e-01
   4.6200000e+02   1.0906521e-01   8.1014205e-02   1.7064856e-01   1.2397613e-01
   4.6300000e+02   1.0901352e-01   8.0948753e-02   1.7072409e-01   1.2386798e-01
   4.6400000e+02   1.0892426e-01   8.0894750e-02   1.7080310e-01   1.2380316e-01
   4.6500000e+02   1.0885699e-01   8.0850005e-02   1.7080021e-01   1.2375509e-01
   4.6600000e+02   1.0878044e-01   8.0782742e-02   1.7084485e-01   1.2369602e-01
   4.6700000e+02   1.0876029e-01   8.0745490e-02   1.7084906e-01   1.2360449e-01
   4.6800000e+02   1.0876009e-01   8.0683900e-02   1.7082649e-01   1.2355808e-01
   4.6900000e+02   1.0870490e-01   8.0651853e-02   1.7087021e-01   1.2346506e-01
   4.7000000e+02   1.0861800e-01   8.0615304e-02   1.7089146e-01   1.2340916e-01
   4.7100000e+02   1.0855066e-01   8.0568701e-02   1.7101270e-01   1.2335372e-01
   4.7200000e+02   1.0854953e-01   8.0555632e-02   1.7107872e-01   1.2329367e-01
   4.7300000e+02   1.0845847e-01   8.0468818e-02   1.7119084e-01   1.2320346e-01
   4.7400000e+02   1.0838895e-01   8.0422211e-02   1.7124884e-01   1.2312271e-01
   4.7500000e+02   1.0829497e-01   8.0331899e-02   1.7129440e-01   1.2308839e-01
   4.7600000e+02   1.0824192e-01   8.0256304e-02   1.7135129e-01   1.2308580e-01
   4.7700000e+02   1.0816815e-01   8.0218098e-02   1.7141798e-01   1.2302907e-01
   4.7800000e+02   1.0811670e-01   8.0219033e-02   1.7154192e-01   1.2306334e-01
   4.7900000e+02   1.0813261e-01   8.0163057e-02   1.7159682e-01   1.2301503e-01
   4.8000000e+02   1.0811732e-01   8.0105843e-02   1.7179415e-01   1.2298777e-01
   4.8100000e+02   1.0805011e-01   8.0079854e-02   1.7185543e-01   1.2298656e-01
   4.8200000e+02   1.0798845e-01   8.0007441e-02   1.7191321e-01   1.2294542e-01
   4.8300000e+02   1.0795825e-01   7.9957913e-02   1.7198227e-01   1.2291707e-01
   4.8400000e+02   1.0792310e-01   7.9890945e-02   1.7206639e-01   1.2288626e-01
   4.8500000e+02   1.0786232e-01   7.9857439e-02   1.7220851e-01   1.2283136e-01
   4.8600000e+02   1.0783797e-01   7.9815333e-02   1.7225664e-01   1.2280282e-01
   4.8700000e+02   1.0782415e-01   7.9744224e-02   1.7236849e-01   1.2274662e-01
   4.8800000e+02   1.0784650e-01   7.9710154e-02   1.7237984e-01   1.2268570e-01
   4.8900000e+02   1.0778179e-01   7.9686865e-02   1.7246709e-01   1.2262036e-01
   4.9000000e+02   1.0772405e-01   7.9675383e-02   1.7249800e-01   1.2255359e-01
   4.9100000e+02   1.0773652e-01   7.9636758e-02   1.7258910e-01   1.2250000e-01
   4.9200000e+02   1.0774054e-01   7.9586941e-02   1.7269578e-01   1.2247615e-01
   4.9300000e+02   1.0774817e-01   7.9559447e-02   1.7276249e-01   1.2242912e-01
   4.9400000e+02   1.0780166e-01   7.9506676e-02   1.7291502e-01   1.2236545e-01
   4.9500000e+02   1.0778427e-01   7.9457283e-02   1.7297979e-01   1.2230149e-01
   4.9600000e+02   1.0782067e-01   7.9420504e-02   1.7304173e-01   1.2224553e-01
   4.9700000e+02   1.0780010e-01   7.9371568e-02   1.7309862e-01   1.2220982e-01
   4.9800000e+02   1.0780838e-01   7.9324124e-02   1.7315440e-01   1.2215332e-01
   4.9900000e+02   1.0779832e-01   7.9286222e-02   1.7324941e-01   1.2213539e-01
   5.0000000e+02   1.0779181e-01   7.9261240e-02   1.7336512e-01   1.2208867e-01
   5.0100000e+02   1.0780547e-01   7.9224630e-02   1.7343481e-01   1.2206642e-01
   5.0200000e+02   1.0781426e-01   7.9172445e-02   1.7350853e-01   1.2207473e-01
   5.0300000e+02   1.0780820e-01   7.9130782e-02   1.7364402e-01   1.2201033e-01
   5.0400000e+02   1.0781225e-01   7.9103025e-02   1.7370535e-01   1.2200034e-01
   5.0500000e+02   1.0779659e-01   7.9067650e-02   1.7383233e-01   1.2193630e-01
   5.0600000e+02   1.0781579e-01   7.9063966e-02   1.7389305e-01   1.2192162e-01
   5.0700000e+02   1.0781032e-01   7.9028875e-02   1.7390019e-01   1.2187590e-01
   5.0800000e+02   1.0785082e-01   7.8985747e-02   1.7401426e-01   1.2181303e-01
   5.0900000e+02   1.0784071e-01   7.8915676e-02   1.7408085e-01   1.2182594e-01
   5.1000000e+02   1.0780275e-01   7.8855979e-02   1.7416179e-01   1.2179194e-01
   5.1100000e+02   1.0782234e-01   7.8830328e-02   1.7420991e-01   1.2175522e-01
   5.1200000e+02   1.0782383e-01   7.8818735e-02   1.7426440e-01   1.2172690e-01
   5.1300000e+02   1.0778490e-01   7.8792335e-02   1.7438906e-01   1.2170066e-01
   5.1400000e+02   1.0779987e-01   7.8760653e-02   1.7444923e-01   1.2168980e-01
   5.1500000e+02   1.0781004e-01   7.8706347e-02   1.7458190e-01   1.2164673e-01
   5.1600000e+02   1.0779603e-01   7.8654085e-02   1.7465815e-01   1.2160917e-01
   5.1700000e+02   1.0775792e-01   7.8608279e-02   1.7471020e-01   1.2156605e-01
   5.1800000e+02   1.0774241e-01   7.8567027e-02   1.7476416e-01   1.2153914e-01
   5.1900000e+02   1.0771429e-01   7.8529608e-02   1.7489566e-01   1.2147252e-01
   5.2000000e+02   1.0769750e-01   7.8516326e-02   1.7508338e-01   1.2144632e-01
   5.2100000e+02   1.0765660e-01   7.8456613e-02   1.7520397e-01   1.2141264e-01
   5.2200000e+02   1.0765607e-01   7.8409187e-02   1.7533560e-01   1.2135682e-01
   5.2300000e+02   1.0763816e-01   7.8387559e-02   1.7542685e-01   1.2136449e-01
   5.2400000e+02   1.0761854e-01   7.8319939e-02   1.7548899e-01   1.2130164e-01
   5.2500000e+02   1.0765341e-01   7.8290285e-02   1.7566403e-01   1.2127620e-01
   5.2600000e+02   1.0764816e-01   7.8295824e-02   1.7584181e-01   1.2122788e-01
   5.2700000e+02   1.0767357e-01   7.8283288e-02   1.7600643e-01   1.2121434e-01
   5.2800000e+02   1.0767053e-01   7.8219235e-02   1.7614056e-01   1.2119764e-01
   5.2900000e+02   1.0771028e-01   7.8198387e-02   1.7625381e-01   1.2115091e-01
   5.3000000e+02   1.0770272e-01   7.8172925e-02   1.7641251e-01   1.2115779e-01
   5.3100000e+02   1.0769527e-01   7.8136485e-02   1.7658534e-01   1.2115504e-01
   5.3200000e+02   1.0773980e-01   7.8084421e-02   1.7670569e-01   1.2111987e-01
   5.3300000e+02   1.0775865e-01   7.8066445e-02   1.7682763e-01   1.2108837e-01
   5.3400000e+02   1.0779468e-01   7.8056557e-02   1.7686789e-01   1.2102631e-01
   5.3500000e+02   1.0788565e-01   7.8028772e-02   1.7698174e-01   1.2096419e-01
   5.3600000e+02   1.0787871e-01   7.7997333e-02   1.7705007e-01   1.2095141e-01
   5.3700000e+02   1.0799794e-01   7.7961361e-02   1.7716043e-01   1.2091602e-01
   5.3800000e+02   1.0798648e-01   7.7936944e-02   1.7719601e-01   1.2087267e-01
   5.3900000e+02   1.0802633e-01   7.7914940e-02   1.7731491e-01   1.2077296e-01
   5.4000000e+02   1.0801047e-01   7.7904975e-02   1.7752682e-01   1.2078954e-01
   5.4100000e+02   1.0798676e-01   7.7874827e-02   1.7754720e-01   1.2071464e-01
   5.4200000e+02   1.0802346e-01   7.7847641e-02   1.7771748e-01   1.2069659e-01
   5.4300000e+02   1.0805223e-01   7.7827053e-02   1.7780580e-01   1.2071221e-01
   5.4400000e+02   1.0804598e-01   7.7806805e-02   1.7784865e-01   1.2070181e-01
   5.4500000e+02   1.0801683e-01   7.7796053e-02   1.7798437e-01   1.2069719e-01
   5.4600000e+02   1.0805668e-01   7.7774919e-02   1.7808607e-01   1.2063943e-01
   5.4700000e+02   1.0810571e-01   7.7762468e-02   1.7818852e-01   1.2059912e-01
   5.4800000e+02   1.0815165e-01   7.7770665e-02   1.7836458e-01   1.2055245e-01
   5.4900000e+02   1.0811481e-01   7.7745811e-02   1.7849374e-01   1.2052589e-01
   5.5000000e+02   1.0816873e-01   7.7703114e-02   1.7864560e-01   1.2051193e-01
   5.5100000e+02   1.0821102e-01   7.7653432e-02   1.7876563e-01   1.2052647e-01
   5.5200000e+02   1.0818269e-01   7.7626796e-02   1.7889834e-01   1.2055272e-01
   5.5300000e+02   1.0823651e-01   7.7612573e-02   1.7903201e-01   1.2052012e-01
   5.5400000e+02   1.0824086e-01   7.7582078e-02   1.7916847e-01   1.2049873e-01
   5.5500000e+02   1.0822648e-01   7.7554260e-02   1.7933638e-01   1.2053298e-01
   5.5600000e+02   1.0824374e-01   7.7500674e-02   1.7956393e-01   1.2049591e-01
   5.5700000e+02   1.0825455e-01   7.7451681e-02   1.7973512e-01   1.2048819e-01
   5.5800000e+02   1.0826431e-01   7.7420446e-02   1.7987261e-01   1.2041642e-01
   5.5900000e+02   1.0830853e-01   7.7404275e-02   1.7997089e-01   1.2039777e-01
   5.6000000e+02   1.0832712e-01   7.7372442e-02   1.8015031e-01   1.2039458e-01
   5.6100000e+02   1.0835790e-01   7.7350741e-02   1.8039021e-01   1.2037278e-01
   5.6200000e+02   1.0839557e-01   7.7344965e-02   1.8045237e-01   1.2035935e-01
   5.6300000e+02   1.0839517e-01   7.7307167e-02   1.8065105e-01   1.2033613e-01
   5.6400000e+02   1.0839599e-01   7.7266621e-02   1.8080321e-01   1.2030717e-01
   5.6500000e+02   1.0841268e-01   7.7289778e-02   1.8099462e-01   1.2030860e-01
   5.6600000e+02   1.0839709e-01   7.7261681e-02   1.8114791e-01   1.2028369e-01
   5.6700000e+02   1.0841011e-01   7.7239511e-02   1.8132643e-01   1.2030056e-01
   5.6800000e+02   1.0842079e-01   7.7196368e-02   1.8140773e-01   1.2027360e-01
   5.6900000e+02   1.0845296e-01   7.7161550e-02   1.8151778e-01   1.2030319e-01
   5.7000000e+02   1.0850796e-01   7.7148799e-02   1.8165890e-01   1.2027551e-01
   5.7100000e+02   1.0853257e-01   7.7110701e-02   1.8173442e-01   1.2022422e-01
   5.7200000e+02   1.0851938e-01   7.7095737e-02   1.8181845e-01   1.2025180e-01
   5.7300000e+02   1.0851066e-01   7.7084260e-02   1.8202122e-01   1.2025159e-01
   5.7400000e+02   1.0855880e-01   7.7066733e-02   1.8216778e-01   1.2024530e-01
   5.7500000e+02   1.0853711e-01   7.7037008e-02   1.8237665e-01   1.2025979e-01
   5.7600000e+02   1.0855150e-01   7.6999915e-02   1.8257973e-01   1.2029846e-01
   5.7700000e+02   1.0862700e-01   7.6976870e-02   1.8273015e-01   1.2034192e-01
   5.7800000e+02   1.0865003e-01   7.6961940e-02   1.8286481e-01   1.2030854e-01
   5.7900000e+02   1.0863415e-01   7.6968977e-02   1.8293083e-01   1.2029234e-01
   5.8000000e+02   1.0864445e-01   7.6985932e-02   1.8306199e-01   1.2027916e-01
   5.8100000e+02   1.0863620e-01   7.6968349e-02   1.8322931e-01   1.2027133e-01
   5.8200000e+02   1.0864192e-01   7.6957739e-02   1.8339999e-01   1.2030086e-01
   5.8300000e+02   1.0867795e-01   7.6959317e-02   1.8364303e-01   1.2026404e-01
   5.8400000e+02   1.0873854e-01   7.6944795e-02   1.8377596e-01   1.2020557e-01
   5.8500000e+02   1.0872853e-01   7.6940683e-02   1.8392523e-01   1.2019313e-01
   5.8600000e+02   1.0874194e-01   7.6908531e-02   1.8410489e-01   1.2016545e-01
   5.8700000e+02   1.0882744e-01   7.6887523e-02   1.8433715e-01   1.2018006e-01
   5.8800000e+02   1.0885926e-01   7.6889415e-02   1.8444260e-01   1.2021333e-01
   5.8900000e+02   1.0888968e-01   7.6868595e-02   1.8457085e-01   1.2019967e-01
   5.9000000e+02   1.0892435e-01   7.6879984e-02   1.8470146e-01   1.2021315e-01
   5.9100000e+02   1.0897171e-01   7.6879825e-02   1.8489328e-01   1.2020131e-01
   5.9200000e+02   1.0901987e-01   7.6843049e-02   1.8513448e-01   1.2022400e-01
   5.9300000e+02   1.0904631e-01   7.6834766e-02   1.8528357e-01   1.2021093e-01
   5.9400000e+02   1.0906401e-01   7.6809487e-02   1.8552497e-01   1.2015409e-01
   5.9500000e+02   1.0910281e-01   7.6779145e-02   1.8569881e-01   1.2012952e-01
   5.9600000e+02   1.0915745e-01   7.6775985e-02   1.8588491e-01   1.2013626e-01
   5.9700000e+02   1.0920875e-01   7.6763067e-02   1.8606568e-01   1.2016027e-01
   5.9800000e+02   1.0926138e-01   7.6763798e-02   1.8619458e-01   1.2012151e-01
   5.9900000e+02   1.0926401e-01   7.6726482e-02   1.8635118e-01   1.2009388e-01
   6.0000000e+02   1.0929840e-01   7.6724673e-02   1.8655155e-01   1.2004377e-01
   6.0100000e+02   1.0933274e-01   7.6717128e-02   1.8666822e-01   1.2004462e-01
   6.0200000e+02   1.0934747e-01   7.6727687e-02   1.8685092e-01   1.2002426e-01
   6.0300000e+02   1.0938447e-01   7.6708824e-02   1.8699583e-01   1.2005870e-01
   6.0400000e+02   1.0941456e-01   7.6681728e-02   1.8715680e-01   1.2008180e-01
   6.0500000e+02   1.0945846e-01   7.6721939e-02   1.8730474e-01   1.2006399e-01
